timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735574032701,0.0277099609,0.9752197266,0.0396728516,1735574032709,1.6539634466,0.7850610018,-0.6707317233
1735574032708,0.025390625,0.9838867188,0.0401611328,1735574032713,1.7987805605,0.8307927251,-0.7850610018
1735574032711,0.0245361328,0.986328125,0.0391845703,1735574032714,1.8597561121,0.5945122242,-0.9908536673
1735574032714,0.0231933594,0.9930419922,0.0364990234,1735574032715,1.7301830053,0.0533536598,-0.9603658915
1735574032715,0.0247802734,0.9907226563,0.0367431641,1735574032747,1.4557926655,-0.2210365832,-0.846036613
1735574032744,0.0258789063,0.9951171875,0.0364990234,1735574032749,0.9603658915,-0.464939028,-0.7545731664
1735574032748,0.0255126953,0.9964599609,0.0347900391,1735574032750,0.4115853608,-0.632621944,-0.6021341681
1735574032750,0.0266113281,0.994140625,0.0373535156,1735574032751,-0.0838414654,-0.6859756112,-0.5564024448
1735574032751,0.0300292969,0.9916992188,0.0411376953,1735574032791,-0.3353658617,-0.6935975552,-0.5030487776
1735574032790,0.0328369141,0.9901123047,0.0416259766,1735574032792,-0.3963414729,-0.617378056,-0.2820121944
1735574032791,0.0305175781,0.9865722656,0.0423583984,1735574032793,-0.3277439177,-0.472560972,-0.0838414654
1735574032793,0.0307617188,0.9846191406,0.0438232422,1735574032795,-0.1829268336,-0.4115853608,-0.0228658542
1735574032794,0.0321044922,0.9862060547,0.0424804688,1735574032796,-0.228658542,-0.4573170841,0.076219514
1735574032795,0.0311279297,0.9897460938,0.0441894531,1735574032836,-0.4420731664,-0.3887195289,0.3353658617
1735574032835,0.0329589844,0.9893798828,0.0462646484,1735574032839,-0.5640243888,-0.2439024448,0.4573170841
1735574032838,0.0330810547,0.9853515625,0.0433349609,1735574032840,-0.4344512224,-0.0152439028,0.4039634168
1735574032840,0.0350341797,0.9837646484,0.0445556641,1735574032842,-0.2820121944,0.2134146392,0.4115853608
1735574032841,0.037109375,0.9826660156,0.0455322266,1735574032884,-0.2057926804,0.4268292785,0.320121944
1735574032881,0.0350341797,0.9822998047,0.046875,1735574032887,-0.0228658542,0.7317073345,0.3506097496
1735574032886,0.0345458984,0.9802246094,0.0441894531,1735574032892,0.076219514,0.9146341681,0.4420731664
1735574032890,0.0361328125,0.9807128906,0.0443115234,1735574032893,0.2210365832,1.0137195587,0.4115853608
1735574032893,0.0347900391,0.9827880859,0.0443115234,1735574032925,0.4801829457,1.1966463327,0.2439024448
1735574032923,0.0333251953,0.9826660156,0.0441894531,1735574032926,0.5945122242,1.2881097794,0.0609756112
1735574032925,0.0316162109,0.9816894531,0.0471191406,1735574032929,0.838414669,1.2728658915,-0.1067073196
1735574032927,0.0286865234,0.9782714844,0.0451660156,1735574032930,1.2423781157,1.2804877758,-0.2972561121
1735574032930,0.0280761719,0.974609375,0.0465087891,1735574032932,1.7301830053,1.0060975552,-0.5411585569
1735574032931,0.0274658203,0.9733886719,0.0452880859,1735574032975,2.0274391174,0.8155487776,-0.8155487776
