timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735570108086,0.0198974609,-0.9606933594,0.2677001953,1735570108094,1.463414669,-0.5945122242,-0.6097561121
1735570108092,0.0252685547,-0.9705810547,0.2700195313,1735570108097,1.6768293381,-0.7469512224,-0.3810975552
1735570108096,0.0277099609,-0.9677734375,0.2657470703,1735570108097,1.592987895,-0.4344512224,-0.5106707215
1735570108097,0.0255126953,-0.9655761719,0.2686767578,1735570108132,1.9359756708,-0.2667683065,-0.7164634466
1735570108130,0.0218505859,-0.9674072266,0.2713623047,1735570108136,2.2027440071,-0.4801829457,-0.9832317233
1735570108133,0.0218505859,-0.9698486328,0.2739257813,1735570108138,2.5,-0.6783536673,-1.1280487776
1735570108137,0.0258789063,-0.9658203125,0.2750244141,1735570108139,3.0030488968,-0.8079268336,-1.2881097794
1735570108138,0.0270996094,-0.9622802734,0.2762451172,1735570108140,3.2012195587,-0.8079268336,-1.1890244484
1735570108139,0.0308837891,-0.9643554688,0.2795410156,1735570108177,3.4832317829,-0.7012194991,-0.8307927251
1735570108176,0.0333251953,-0.9625244141,0.2780761719,1735570108180,3.5823171139,-0.4496951401,-0.4039634168
1735570108179,0.03125,-0.9603271484,0.2784423828,1735570108183,3.5823171139,-0.2134146392,-0.1295731664
1735570108182,0.0283203125,-0.9588623047,0.2756347656,1735570108186,3.4146342278,-0.038109757,-0.1219512224
1735570108185,0.0314941406,-0.9564208984,0.2757568359,1735570108219,3.071646452,0.0228658542,-0.038109757
1735570108218,0.0280761719,-0.9522705078,0.2755126953,1735570108229,2.759146452,-0.1067073196,-0.1676829308
1735570108220,0.0278320313,-0.9505615234,0.2741699219,1735570108232,2.347561121,-0.1829268336,-0.5868902802
1735570108232,0.0295410156,-0.9493408203,0.2720947266,1735570108233,1.9435975552,-0.236280486,-0.8917683363
1735570108233,0.033203125,-0.9497070313,0.2764892578,1735570108234,1.6158536673,-0.1676829308,-1.0442073345
1735570108233,0.03515625,-0.9482421875,0.2739257813,1735570108272,1.1661585569,0.0609756112,-1.1432926655
1735570108270,0.0361328125,-0.9516601563,0.2738037109,1735570108274,0.8841463327,0.3963414729,-1.0899389982
1735570108273,0.0356445313,-0.9538574219,0.2770996094,1735570108277,0.5792682767,0.6859756112,-0.9908536673
1735570108274,0.0369873047,-0.9562988281,0.2762451172,1735570108278,0.4268292785,0.9908536673,-0.9070122242
1735570108277,0.037109375,-0.9582519531,0.2742919922,1735570108311,0.4268292785,1.3033536673,-0.8079268336
1735570108309,0.0343017578,-0.9592285156,0.2757568359,1735570108312,0.5411585569,1.4862805605,-0.846036613
1735570108312,0.0360107422,-0.9598388672,0.2774658203,1735570108314,0.4573170841,1.5777438879,-0.9146341681
1735570108313,0.0352783203,-0.9580078125,0.2770996094,1735570108316,0.3582317233,1.7301830053,-0.9222561121
1735570108314,0.0346679688,-0.9571533203,0.275390625,1735570108354,0.2515243888,1.8826220036,-0.7393292785
1735570108353,0.0308837891,-0.9591064453,0.2769775391,1735570108358,0.2057926804,1.8902438879,-0.6402438879
1735570108357,0.0281982422,-0.9616699219,0.2764892578,1735570108361,0.1219512224,1.6844512224,-0.4954268336
1735570108358,0.0242919922,-0.9593505859,0.2752685547,1735570108362,0.1905487776,1.379573226,-0.2820121944
1735570108362,0.0213623047,-0.9608154297,0.2731933594,1735570108363,0.3125,0.9070122242,-0.0457317084
