timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1738778672924,-0.037109375,-0.9189453125,0.3671875,1738778672937,-2.035061121,-3.2926828861,-1.2347561121
1738778672936,-0.0411376953,-0.9256591797,0.3712158203,1738778672947,-2.0121951103,-3.3917684555,-0.945121944
1738778672946,-0.0405273438,-0.9233398438,0.3699951172,1738778672959,-1.3414634466,-2.7210366726,-0.9222561121
1738778672958,-0.0367431641,-0.9195556641,0.3702392578,1738778672970,-0.929878056,-1.9131097794,-0.5792682767
1738778672969,-0.0386962891,-0.9193115234,0.3706054688,1738778672971,-0.8003048897,-1.2728658915,-0.2591463327
1738778672971,-0.0418701172,-0.9144287109,0.3717041016,1738778672981,-0.4954268336,-0.6631097794,0.0533536598
1738778672980,-0.0423583984,-0.9111328125,0.3739013672,1738778672992,-0.2591463327,-0.114329271,0.4573170841
1738778672992,-0.0484619141,-0.9102783203,0.3724365234,1738778673004,-0.2667683065,0.4496951401,0.6783536673
1738778673003,-0.0521240234,-0.9071044922,0.3728027344,1738778673016,-0.3125,0.7317073345,0.6554878354
1738778673015,-0.0550537109,-0.9067382813,0.3760986328,1738778673026,-0.4344512224,0.9756097794,0.5640243888
1738778673025,-0.0554199219,-0.9072265625,0.3751220703,1738778673037,-0.533536613,1.1585365534,0.4039634168
1738778673037,-0.0593261719,-0.9073486328,0.375,1738778673048,-0.5945122242,1.1814024448,0.0685975626
1738778673048,-0.0623779297,-0.9069824219,0.3774414063,1738778673060,-0.7926829457,1.1661585569,-0.2896341383
1738778673059,-0.0629882813,-0.9050292969,0.3753662109,1738778673071,-1.036585331,1.0213414431,-0.5868902802
1738778673070,-0.0651855469,-0.9055175781,0.3756103516,1738778673072,-1.1585365534,0.8307927251,-0.8917683363
1738778673072,-0.0616455078,-0.9108886719,0.3792724609,1738778673082,-1.1051830053,0.525914669,-1.0442073345
1738778673081,-0.0614013672,-0.9095458984,0.3775634766,1738778673094,-1.0823171139,0.304878056,-1.1737805605
1738778673093,-0.0616455078,-0.9034423828,0.3775634766,1738778673105,-1.1585365534,0.0304878056,-1.036585331
1738778673104,-0.0594482422,-0.9028320313,0.3795166016,1738778673117,-1.1280487776,-0.0076219514,-0.8003048897
1738778673116,-0.0578613281,-0.9044189453,0.3787841797,1738778673127,-1.3262195587,-0.1219512224,-0.3658536673
1738778673127,-0.0574951172,-0.8991699219,0.3812255859,1738778673141,-1.5777438879,-0.1371951252,0.1371951252
1738778673140,-0.0579833984,-0.8946533203,0.3803710938,1738778673152,-1.9207317829,0.0228658542,0.4801829457
1738778673150,-0.0571289063,-0.8974609375,0.3795166016,1738778673162,-2.3094513416,0.152439028,0.7164634466
1738778673161,-0.0574951172,-0.9039306641,0.3815917969,1738778673174,-2.5533537865,0.4268292785,0.8536585569
1738778673173,-0.0604248047,-0.9014892578,0.380859375,1738778673190,-2.7057926655,0.5945122242,0.8689024448
1738778673189,-0.0633544922,-0.9016113281,0.3771972656,1738778673192,-2.7820122242,0.5640243888,0.7926829457
1738778673191,-0.0628662109,-0.8966064453,0.3793945313,1738778673198,-3.071646452,0.5792682767,0.8993902802
1738778673197,-0.0631103516,-0.9024658203,0.3801269531,1738778673208,-3.3307926655,0.8003048897,1.0975610018
1738778673206,-0.0642089844,-0.9045410156,0.3828125,1738778673222,-3.5594513416,1.0823171139,1.2957317829
1738778673221,-0.0672607422,-0.90234375,0.380859375,1738778673229,-3.7957317829,1.2804877758,1.3567073345
1738778673228,-0.0695800781,-0.9010009766,0.3784179688,1738778673240,-3.9862806797,1.3262195587,1.1966463327
1738778673239,-0.0740966797,-0.9086914063,0.3773193359,1738778673254,-3.8795733452,1.2118902206,0.7698171139
1738778673253,-0.0795898438,-0.9130859375,0.3751220703,1738778673265,-3.4756097794,0.8917683363,0.4039634168
1738778673263,-0.0815429688,-0.9176025391,0.3725585938,1738778673276,-2.9496951103,0.2743902504,0.1905487776
1738778673273,-0.0806884766,-0.9219970703,0.3745117188,1738778673280,-2.1722562313,-0.2896341383,0.2134146392
1738778673278,-0.0808105469,-0.91796875,0.3741455078,1738778673286,-1.5396342278,-0.8231707215,0.625
1738778673285,-0.0715332031,-0.9127197266,0.3724365234,1738778673297,-1.2423781157,-1.2347561121,1.3338414431
1738778673296,-0.0635986328,-0.9118652344,0.3732910156,1738778673308,-1.1890244484,-1.1128048897,2.0655488968
