timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735569745699,0.0435791016,-0.8332519531,0.5256347656,1735569745700,-5.8536586761,-0.8079268336,-1.1204268932
1735569745700,0.0491943359,-0.8397216797,0.5322265625,1735569745702,-5.74695158,-0.464939028,-1.3033536673
1735569745701,0.0500488281,-0.8311767578,0.5290527344,1735569745702,-5.8689026833,-0.4878048897,-1.2728658915
1735569745702,0.0513916016,-0.8258056641,0.5284423828,1735569745744,-6.4253048897,-0.0685975626,-1.0442073345
1735569745743,0.0512695313,-0.8260498047,0.5245361328,1735569745745,-6.7911586761,0.2743902504,-0.9679878354
1735569745744,0.0504150391,-0.8269042969,0.5258789063,1735569745746,-7.0045733452,0.6707317233,-1.0137195587
1735569745745,0.0487060547,-0.8332519531,0.5247802734,1735569745747,-7.1570124626,0.9527439475,-1.1356707811
1735569745747,0.0476074219,-0.8345947266,0.5231933594,1735569745748,-7.1189026833,1.1356707811,-1.1890244484
1735569745747,0.0437011719,-0.8365478516,0.5224609375,1735569745789,-7.0579271317,1.2118902206,-1.2423781157
1735569745789,0.0407714844,-0.8394775391,0.5198974609,1735569745790,-6.8673782349,1.0518293381,-1.4253048897
1735569745790,0.0380859375,-0.8403320313,0.5190429688,1735569745792,-6.5777440071,0.8917683363,-1.6387195587
1735569745790,0.0380859375,-0.8410644531,0.5173339844,1735569745793,-6.471036911,0.8917683363,-1.7454268932
1735569745793,0.0380859375,-0.8431396484,0.5163574219,1735569745835,-6.3414635658,0.7012194991,-1.7149391174
1735569745834,0.0391845703,-0.8414306641,0.5146484375,1735569745838,-6.3567075729,0.472560972,-1.592987895
1735569745836,0.0357666016,-0.8444824219,0.5125732422,1735569745841,-6.37195158,0.4496951401,-1.5396342278
1735569745839,0.0324707031,-0.8465576172,0.5115966797,1735569745842,-6.2728657722,0.1981707364,-1.4939024448
1735569745841,0.0355224609,-0.8486328125,0.5123291016,1735569745844,-6.0975608826,-0.2210365832,-1.3185975552
1735569745843,0.0358886719,-0.8491210938,0.5118408203,1735569745882,-5.846036911,-0.5487805009,-1.1890244484
1735569745881,0.0343017578,-0.8510742188,0.5112304688,1735569745885,-5.5182929039,-0.846036613,-0.9908536673
1735569745883,0.0363769531,-0.8530273438,0.5124511719,1735569745888,-5.3125,-1.0823171139,-0.8155487776
1735569745886,0.0415039063,-0.8544921875,0.5085449219,1735569745889,-4.9542684555,-1.2347561121,-0.5716463327
1735569745889,0.0445556641,-0.8508300781,0.5083007813,1735569745931,-4.7484755516,-1.2042683363,-0.4878048897
1735569745926,0.0407714844,-0.84765625,0.5073242188,1735569745934,-4.6417684555,-1.1890244484,-0.472560972
1735569745932,0.0437011719,-0.8475341797,0.5040283203,1735569745936,-4.786585331,-1.2042683363,-0.3277439177
1735569745935,0.0445556641,-0.8466796875,0.5046386719,1735569745940,-4.7560977936,-1.2728658915,-0.3963414729
1735569745938,0.0447998047,-0.8500976563,0.5069580078,1735569745941,-4.5274391174,-1.4024389982,-0.5030487776
1735569745941,0.0455322266,-0.85546875,0.5079345703,1735569745972,-4.3140244484,-1.3185975552,-0.4954268336
1735569745971,0.0424804688,-0.8536376953,0.5063476563,1735569745977,-3.9481709003,-1.4176830053,-0.4954268336
1735569745976,0.0419921875,-0.853515625,0.5050048828,1735569745979,-3.384146452,-1.6387195587,-0.5640243888
1735569745978,0.0456542969,-0.8575439453,0.5047607422,1735569745980,-2.7743902206,-1.6463414431,-0.4268292785
1735569745979,0.0467529297,-0.8610839844,0.5059814453,1735569746016,-1.9969512224,-1.5548781157,-0.2820121944
1735569746015,0.0458984375,-0.8602294922,0.5070800781,1735569746019,-1.4405487776,-1.4100610018,-0.2057926804
1735569746018,0.0482177734,-0.8559570313,0.5089111328,1735569746021,-1.0899389982,-1.3871951103,-0.2057926804
1735569746020,0.0443115234,-0.8516845703,0.5086669922,1735569746022,-1.036585331,-1.25,-0.2591463327
1735569746021,0.0455322266,-0.8466796875,0.5086669922,1735569746023,-1.0823171139,-1.1890244484,-0.3429878056
1735569746023,0.0461425781,-0.8433837891,0.5065917969,1735569746062,-1.2042683363,-1.2195122242,-0.5030487776
1735569746061,0.0471191406,-0.8433837891,0.5092773438,1735569746068,-1.2576220036,-1.2118902206,-0.6554878354
1735569746064,0.0500488281,-0.8420410156,0.5104980469,1735569746070,-1.592987895,-1.0137195587,-0.7088415027
1735569746069,0.0471191406,-0.8382568359,0.5081787109,1735569746072,-1.8826220036,-1.036585331,-0.6402438879
1735569746071,0.0479736328,-0.8403320313,0.5084228516,1735569746106,-2.2332317829,-1.0975610018,-0.8536585569
1735569746105,0.0466308594,-0.8392333984,0.509765625,1735569746117,-2.6829268932,-1.0823171139,-0.8536585569
1735569746115,0.0544433594,-0.8364257813,0.5067138672,1735569746121,-3.0640244484,-1.0060975552,-0.625
1735569746120,0.0578613281,-0.8341064453,0.5090332031,1735569746122,-3.7118902206,-0.6631097794,-0.2820121944
1735569746121,0.0572509766,-0.8311767578,0.5106201172,1735569746124,-4.283536911,-0.160060972,0.0533536598
1735569746123,0.0572509766,-0.8306884766,0.5100097656,1735569746152,-4.786585331,0.2439024448,0.3125
1735569746151,0.0592041016,-0.8305664063,0.51171875,1735569746154,-5.3582320213,0.5640243888,0.4268292785
1735569746153,0.0561523438,-0.8321533203,0.5130615234,1735569746155,-5.7850608826,0.7545731664,0.3658536673
1735569746154,0.0528564453,-0.8323974609,0.5111083984,1735569746157,-6.4176831245,0.8003048897,0.2439024448
1735569746156,0.0500488281,-0.8305664063,0.5062255859,1735569746197,-7.1493902206,0.7545731664,0.0990853682
1735569746196,0.0478515625,-0.8332519531,0.5052490234,1735569746198,-7.7667684555,0.7012194991,-0.0533536598
1735569746197,0.0482177734,-0.8369140625,0.5047607422,1735569746202,-8.2317075729,0.6707317233,-0.1905487776
1735569746201,0.0474853516,-0.8421630859,0.5012207031,1735569746205,-8.6890249252,0.6859756112,-0.2743902504
1735569746203,0.0451660156,-0.8497314453,0.4992675781,1735569746240,-8.8338413239,0.4039634168,-0.2057926804
1735569746239,0.0424804688,-0.8563232422,0.4975585938,1735569746244,-8.6356706619,0.076219514,-0.152439028
1735569746243,0.0405273438,-0.8621826172,0.4978027344,1735569746245,-8.1783542633,-0.0838414654,-0.0914634168
1735569746245,0.0439453125,-0.8588867188,0.4951171875,1735569746247,-7.9192075729,-0.228658542,-0.0533536598
1735569746246,0.0451660156,-0.8608398438,0.4938964844,1735569746250,-7.5533537865,-0.2820121944,-0.0533536598
1735569746248,0.0451660156,-0.8658447266,0.4896240234,1735569746287,-7.1493902206,-0.3963414729,-0.0457317084
