timestamp_acc,acc_x,acc_y,acc_z,timestamp_gyro,gyro_x,gyro_y,gyro_z
1735576036678,-0.0870361328,-0.7958984375,0.5727539063,1735576036723,-1.7225610018,0.6402438879,0.2667683065
1735576036683,-0.0836181641,-0.8031005859,0.5816650391,1735576036728,-1.5701220036,0.9908536673,0.3658536673
1735576036685,-0.0817871094,-0.802734375,0.5809326172,1735576036730,-1.692073226,1.2881097794,0.3963414729
1735576036688,-0.0786132813,-0.8024902344,0.5793457031,1735576036731,-1.8521342278,1.6158536673,0.3125
1735576036722,-0.0782470703,-0.8033447266,0.5782470703,1735576036733,-1.9969512224,1.8978658915,0.3734756112
1735576036724,-0.0803222656,-0.8002929688,0.5776367188,1735576036772,-2.1036586761,2.347561121,0.3963414729
1735576036729,-0.0823974609,-0.7987060547,0.5770263672,1735576036774,-2.2713415623,2.713414669,0.4039634168
1735576036731,-0.080078125,-0.7998046875,0.5776367188,1735576036775,-2.5609755516,2.8810975552,0.3506097496
1735576036732,-0.078125,-0.8002929688,0.5797119141,1735576036776,-2.8963415623,3.0182926655,0.2439024448
1735576036772,-0.0802001953,-0.7987060547,0.5776367188,1735576036814,-2.8887195587,2.87347579,0.1676829308
1735576036773,-0.0815429688,-0.7951660156,0.5755615234,1735576036816,-2.9344513416,2.759146452,-0.0228658542
1735576036774,-0.0866699219,-0.7954101563,0.5753173828,1735576036820,-2.8201220036,2.4923779964,0.0533536598
1735576036775,-0.0925292969,-0.7985839844,0.5749511719,1735576036822,-2.5609755516,2.1570122242,0.0304878056
1735576036812,-0.0933837891,-0.8033447266,0.5744628906,1735576036862,-2.4390244484,1.6387195587,-0.1371951252
1735576036815,-0.0948486328,-0.8033447266,0.576171875,1735576036864,-2.3094513416,0.9756097794,-0.2210365832
1735576036816,-0.1004638672,-0.8043212891,0.5745849609,1735576036866,-2.1646342278,0.1753048748,-0.3734756112
1735576036821,-0.103515625,-0.8022460938,0.5698242188,1735576036868,-1.905487895,-0.5030487776,-0.533536613
1735576036857,-0.1038818359,-0.7978515625,0.5692138672,1735576036870,-1.6387195587,-0.7545731664,-0.4268292785
1735576036863,-0.1016845703,-0.802734375,0.5723876953,1735576036905,-1.7301830053,-0.7012194991,0.2057926804
1735576036865,-0.1002197266,-0.8088378906,0.5732421875,1735576036906,-1.9817073345,-0.3963414729,0.9527439475
1735576036867,-0.0966796875,-0.8073730469,0.5715332031,1735576036907,-2.1570122242,-0.0533536598,1.4100610018
1735576036869,-0.0870361328,-0.8060302734,0.5726318359,1735576036909,-2.2484755516,0.0533536598,1.4862805605
1735576036904,-0.0809326172,-0.8023681641,0.5745849609,1735576036949,-2.3094513416,0.0076219514,1.2576220036
1735576036905,-0.083984375,-0.8059082031,0.5737304688,1735576036954,-2.3551828861,-0.0990853682,0.9146341681
1735576036907,-0.0883789063,-0.8093261719,0.5732421875,1735576036956,-2.4237804413,-0.1295731664,0.5868902802
1735576036908,-0.0899658203,-0.8089599609,0.5715332031,1735576036958,-2.6676828861,-0.152439028,0.2743902504
1735576036948,-0.0887451172,-0.8082275391,0.5675048828,1735576036962,-2.9420733452,0.076219514,0.114329271
1735576036950,-0.0900878906,-0.8051757813,0.5654296875,1735576036996,-3.0487804413,0.2972561121,0.0
1735576036955,-0.0875244141,-0.8024902344,0.56640625,1735576036998,-3.2545733452,0.617378056,-0.1829268336
1735576036957,-0.0848388672,-0.8038330078,0.5662841797,1735576036999,-3.4832317829,0.838414669,-0.2210365832
1735576036961,-0.0834960938,-0.8054199219,0.5651855469,1735576037000,-3.5899391174,0.8231707215,-0.5182926655
1735576036994,-0.0828857422,-0.8035888672,0.5634765625,1735576037040,-3.6051831245,0.6707317233,-0.7393292785
1735576036997,-0.0822753906,-0.8055419922,0.5626220703,1735576037042,-3.3993902206,0.464939028,-0.8155487776
1735576036998,-0.0853271484,-0.8081054688,0.564453125,1735576037044,-3.1021342278,0.2896341383,-0.7926829457
1735576036999,-0.0894775391,-0.8109130859,0.564453125,1735576037046,-2.8048779964,0.0838414654,-0.8765243888
1735576037039,-0.0909423828,-0.8162841797,0.5631103516,1735576037047,-2.3932926655,-0.0609756112,-0.7240853906
1735576037041,-0.0935058594,-0.8172607422,0.5634765625,1735576037087,-2.0960366726,-0.1067073196,-0.5106707215
1735576037042,-0.0922851563,-0.8155517578,0.5615234375,1735576037088,-1.8368903399,-0.1371951252,-0.2896341383
1735576037045,-0.0900878906,-0.8205566406,0.5632324219,1735576037090,-1.7149391174,-0.2134146392,-0.1219512224
